participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
1000,1,3,175,15,R,H,"1,3,4,2",1,0.2628991000001406,0.2628991000001406,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,176,16,P,H,"1,3,4,2",2,0.23437439999997878,0.23437439999997878,f,s,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,176,16,P,H,"1,3,4,2",2,0.16285500000003594,0.3972294000000147,f,f,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,177,17,R,H,"1,3,4,2",3,0.23759620000009818,0.23759620000009818,j,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,177,17,R,H,"1,3,4,2",3,0.05170829999997295,0.28930450000007113,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,178,18,P,H,"1,3,4,2",1,0.24654439999994793,0.24654439999994793,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,179,19,R,L,"1,3,4,2",1,0.2315536000000975,0.2315536000000975,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,180,20,P,H,"1,3,4,2",3,0.2416817999999239,0.2416817999999239,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,181,21,R,L,"1,3,4,2",2,0.2570338000000447,0.2570338000000447,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,182,22,P,H,"1,3,4,2",4,0.2802734000001692,0.2802734000001692,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,183,23,R,L,"1,3,4,2",4,0.2418304000000262,0.2418304000000262,l,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,183,23,R,L,"1,3,4,2",4,0.05173170000011851,0.2935621000001447,l,l,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,184,24,P,H,"1,3,4,2",2,0.22560900000007678,0.22560900000007678,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,185,25,R,L,"1,3,4,2",3,0.24785330000008798,0.24785330000008798,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,186,26,P,H,"1,3,4,2",1,0.2505590000000666,0.2505590000000666,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,187,27,R,T,"1,3,4,2",3,0.2437772999999197,0.2437772999999197,j,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,187,27,R,T,"1,3,4,2",3,0.05071029999999155,0.29448759999991125,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,188,28,P,H,"1,3,4,2",3,0.24129850000008446,0.24129850000008446,j,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,188,28,P,H,"1,3,4,2",3,0.10487899999998263,0.3461775000000671,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,189,29,R,H,"1,3,4,2",4,0.2743858999999702,0.2743858999999702,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,190,30,P,H,"1,3,4,2",4,0.327868700000181,0.327868700000181,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,191,31,R,H,"1,3,4,2",2,0.2334747999998399,0.2334747999998399,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,192,32,P,H,"1,3,4,2",2,0.21498560000009093,0.21498560000009093,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,193,33,R,L,"1,3,4,2",4,0.22137759999986883,0.22137759999986883,l,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,193,33,R,L,"1,3,4,2",4,0.0508561000001464,0.27223370000001523,l,l,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,194,34,P,H,"1,3,4,2",1,0.05179139999995641,0.05179139999995641,s,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,194,34,P,H,"1,3,4,2",1,0.18700439999997798,0.2387957999999344,s,f,False,False,False,1,0,NA,NA,NA,NA
1000,1,3,194,34,P,H,"1,3,4,2",1,0.05194860000005974,0.29074439999999413,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,195,35,R,H,"1,3,4,2",2,0.2842051000000083,0.2842051000000083,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,196,36,P,H,"1,3,4,2",3,0.33396029999994425,0.33396029999994425,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,197,37,R,T,"1,3,4,2",2,0.20522729999993317,0.20522729999993317,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,198,38,P,H,"1,3,4,2",4,0.2576868999999533,0.2576868999999533,l,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,198,38,P,H,"1,3,4,2",4,0.1049147000001085,0.3626016000000618,l,l,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,199,39,R,L,"1,3,4,2",3,0.21038659999999254,0.21038659999999254,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,200,40,P,H,"1,3,4,2",2,0.23101090000000113,0.23101090000000113,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,201,41,R,H,"1,3,4,2",4,0.25195129999997334,0.25195129999997334,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,202,42,P,H,"1,3,4,2",1,0.30671219999999266,0.30671219999999266,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,203,43,R,L,"1,3,4,2",1,0.2675180999999611,0.2675180999999611,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,204,44,P,H,"1,3,4,2",3,0.28832150000016554,0.28832150000016554,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,205,45,R,L,"1,3,4,2",2,0.49208980000003066,0.49208980000003066,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,206,46,P,H,"1,3,4,2",4,0.29768300000000636,0.29768300000000636,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,207,47,R,T,"1,3,4,2",2,0.30595390000007683,0.30595390000007683,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,208,48,P,H,"1,3,4,2",2,0.3015295000000151,0.3015295000000151,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,209,49,R,L,"1,3,4,2",3,0.2479185999998208,0.2479185999998208,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,210,50,P,H,"1,3,4,2",1,0.24266169999987142,0.24266169999987142,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,211,51,R,T,"1,3,4,2",3,0.2266323999999713,0.2266323999999713,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,212,52,P,H,"1,3,4,2",3,0.25420920000010483,0.25420920000010483,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,213,53,R,R,"1,3,4,2",3,0.23408150000000205,0.23408150000000205,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,214,54,P,H,"1,3,4,2",4,0.28479040000001987,0.28479040000001987,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,215,55,R,H,"1,3,4,2",4,0.25768310000012207,0.25768310000012207,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,216,56,P,H,"1,3,4,2",2,0.22157450000008794,0.22157450000008794,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,217,57,R,L,"1,3,4,2",1,0.27292820000002393,0.27292820000002393,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,218,58,P,H,"1,3,4,2",1,0.2717032999998992,0.2717032999998992,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,219,59,R,L,"1,3,4,2",4,0.3672808999999688,0.3672808999999688,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,220,60,P,H,"1,3,4,2",3,0.26528450000000703,0.26528450000000703,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,221,61,R,T,"1,3,4,2",4,0.32280979999995907,0.32280979999995907,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,222,62,P,H,"1,3,4,2",4,0.24095360000001165,0.24095360000001165,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,223,63,R,L,"1,3,4,2",1,0.326299199999994,0.326299199999994,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,224,64,P,H,"1,3,4,2",2,0.055982899999889923,0.055982899999889923,f,s,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,224,64,P,H,"1,3,4,2",2,0.3147243000000799,0.3707071999999698,f,f,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,225,65,R,T,"1,3,4,2",1,0.32616600000005747,0.32616600000005747,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,226,66,P,H,"1,3,4,2",1,0.23366489999989426,0.23366489999989426,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,227,67,R,L,"1,3,4,2",2,0.2971625000000131,0.2971625000000131,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,228,68,P,H,"1,3,4,2",3,0.24960439999995288,0.24960439999995288,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,229,69,R,L,"1,3,4,2",4,0.31237860000010187,0.31237860000010187,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,230,70,P,H,"1,3,4,2",4,0.27729050000016287,0.27729050000016287,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,231,71,R,L,"1,3,4,2",1,0.33265209999990475,0.33265209999990475,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,232,72,P,H,"1,3,4,2",2,0.2596619000000828,0.2596619000000828,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,233,73,R,L,"1,3,4,2",4,0.19351400000005015,0.19351400000005015,l,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,3,233,73,R,L,"1,3,4,2",4,0.17588759999989634,0.3694015999999465,l,l,True,False,False,1,0,NA,NA,NA,NA
1000,1,3,234,74,P,H,"1,3,4,2",1,0.3251015999999254,0.3251015999999254,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,235,75,R,L,"1,3,4,2",1,0.25858870000001843,0.25858870000001843,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,236,76,P,H,"1,3,4,2",3,0.21482209999999213,0.21482209999999213,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,237,77,R,H,"1,3,4,2",3,0.2286736999999448,0.2286736999999448,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,238,78,P,H,"1,3,4,2",4,0.2672331999999642,0.2672331999999642,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,239,79,R,L,"1,3,4,2",1,0.2905992000000879,0.2905992000000879,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,3,240,80,P,H,"1,3,4,2",2,0.2540722999999616,0.2540722999999616,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,241,1,R,X,"1,3,4,2",3,0.28874439999981405,0.28874439999981405,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,242,2,P,X,"1,3,4,2",1,0.27563259999988077,0.27563259999988077,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,243,3,R,L,"1,3,4,2",1,0.2442442999999912,0.2442442999999912,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,244,4,P,H,"1,3,4,2",3,0.29007149999983994,0.29007149999983994,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,245,5,R,T,"1,3,4,2",1,0.2462442999999439,0.2462442999999439,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,246,6,P,H,"1,3,4,2",4,0.2893086999999923,0.2893086999999923,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,247,7,R,L,"1,3,4,2",4,0.28164300000003095,0.28164300000003095,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,248,8,P,H,"1,3,4,2",2,0.23493540000004032,0.23493540000004032,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,249,9,R,L,"1,3,4,2",1,0.27034930000013446,0.27034930000013446,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,250,10,P,H,"1,3,4,2",1,0.2267443999999159,0.2267443999999159,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,250,10,P,H,"1,3,4,2",1,0.05176900000014939,0.2785134000000653,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,251,11,R,R,"1,3,4,2",1,0.2570789999999761,0.2570789999999761,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,251,11,R,R,"1,3,4,2",1,0.05070049999994808,0.30777949999992416,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,252,12,P,H,"1,3,4,2",3,0.21278340000003482,0.21278340000003482,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,253,13,R,H,"1,3,4,2",3,0.23049949999995079,0.23049949999995079,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,254,14,P,H,"1,3,4,2",4,0.22182900000007066,0.22182900000007066,l,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,254,14,P,H,"1,3,4,2",4,0.12290859999984605,0.3447375999999167,l,l,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,255,15,R,L,"1,3,4,2",2,0.1971869000001334,0.1971869000001334,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,256,16,P,H,"1,3,4,2",2,0.205854699999918,0.205854699999918,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,257,17,R,H,"1,3,4,2",1,0.288111200000003,0.288111200000003,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,258,18,P,H,"1,3,4,2",1,0.31868230000009135,0.31868230000009135,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,259,19,R,L,"1,3,4,2",2,0.26805049999984476,0.26805049999984476,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,260,20,P,H,"1,3,4,2",3,0.25151419999997415,0.25151419999997415,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,261,21,R,L,"1,3,4,2",4,0.22956900000008318,0.22956900000008318,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,262,22,P,H,"1,3,4,2",4,0.22529529999997067,0.22529529999997067,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,263,23,R,L,"1,3,4,2",1,0.23720490000005157,0.23720490000005157,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,263,23,R,L,"1,3,4,2",1,0.3037815000000137,0.5409864000000653,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,264,24,P,H,"1,3,4,2",2,0.2281486000001678,0.2281486000001678,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,265,25,R,L,"1,3,4,2",2,0.18676579999987553,0.18676579999987553,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,266,26,P,H,"1,3,4,2",1,0.30261909999990166,0.30261909999990166,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,267,27,R,L,"1,3,4,2",4,0.2867320000000291,0.2867320000000291,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,268,28,P,H,"1,3,4,2",3,0.21648850000019593,0.21648850000019593,j,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,268,28,P,H,"1,3,4,2",3,0.05071259999999711,0.26720110000019304,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,269,29,R,T,"1,3,4,2",4,0.2500631999998859,0.2500631999998859,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,270,30,P,H,"1,3,4,2",4,0.22990589999994882,0.22990589999994882,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,271,31,R,H,"1,3,4,2",2,0.24606219999986934,0.24606219999986934,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,272,32,P,H,"1,3,4,2",2,0.24268569999981082,0.24268569999981082,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,273,33,R,L,"1,3,4,2",3,0.24285649999978887,0.24285649999978887,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,274,34,P,H,"1,3,4,2",1,0.2428730000001451,0.2428730000001451,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,275,35,R,T,"1,3,4,2",3,0.26791899999989255,0.26791899999989255,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,276,36,P,H,"1,3,4,2",3,0.2243077999999059,0.2243077999999059,j,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,276,36,P,H,"1,3,4,2",3,0.05069010000011076,0.27499790000001667,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,277,37,R,H,"1,3,4,2",4,0.24670860000014727,0.24670860000014727,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,278,38,P,H,"1,3,4,2",4,0.245191400000067,0.245191400000067,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,279,39,R,R,"1,3,4,2",4,0.2211770000001252,0.2211770000001252,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,280,40,P,H,"1,3,4,2",2,0.23768979999999829,0.23768979999999829,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,281,41,R,H,"1,3,4,2",2,0.2119551999999203,0.2119551999999203,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,282,42,P,H,"1,3,4,2",1,0.22365480000007665,0.22365480000007665,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,283,43,R,T,"1,3,4,2",2,0.25032310000005964,0.25032310000005964,f,s,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,283,43,R,T,"1,3,4,2",2,0.39074059999984456,0.6410636999999042,f,f,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,284,44,P,H,"1,3,4,2",3,0.2264500000001135,0.2264500000001135,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,285,45,R,H,"1,3,4,2",1,0.26688080000008085,0.26688080000008085,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,285,45,R,H,"1,3,4,2",1,0.0539957000000868,0.32087650000016765,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,286,46,P,H,"1,3,4,2",4,0.3013503000001947,0.3013503000001947,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,287,47,R,T,"1,3,4,2",1,0.23424409999984164,0.23424409999984164,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,287,47,R,T,"1,3,4,2",1,0.2647756000001209,0.49901969999996254,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,288,48,P,H,"1,3,4,2",2,0.314978199999814,0.314978199999814,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,289,49,R,T,"1,3,4,2",1,0.25880529999994906,0.25880529999994906,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,290,50,P,H,"1,3,4,2",1,0.28239159999998265,0.28239159999998265,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,291,51,R,H,"1,3,4,2",3,0.3106202999999823,0.3106202999999823,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,292,52,P,H,"1,3,4,2",3,0.24608390000003055,0.24608390000003055,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,293,53,R,L,"1,3,4,2",2,0.21239409999998315,0.21239409999998315,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,294,54,P,H,"1,3,4,2",4,0.24087340000005497,0.24087340000005497,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,295,55,R,L,"1,3,4,2",3,0.26370969999993576,0.26370969999993576,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,296,56,P,H,"1,3,4,2",2,0.2729905000001054,0.2729905000001054,f,s,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,296,56,P,H,"1,3,4,2",2,0.050690399999894,0.3236808999999994,f,f,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,297,57,R,L,"1,3,4,2",2,0.2760272000000441,0.2760272000000441,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,298,58,P,H,"1,3,4,2",1,0.24859440000000177,0.24859440000000177,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,299,59,R,L,"1,3,4,2",3,0.1643564000000879,0.1643564000000879,j,s,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,299,59,R,L,"1,3,4,2",3,0.11093740000001162,0.2752938000000995,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,300,60,P,H,"1,3,4,2",3,0.2685484000000997,0.2685484000000997,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,301,61,R,H,"1,3,4,2",4,0.26069729999994706,0.26069729999994706,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,302,62,P,H,"1,3,4,2",4,0.24373900000000503,0.24373900000000503,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,303,63,R,L,"1,3,4,2",3,0.28764830000000075,0.28764830000000075,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,304,64,P,H,"1,3,4,2",2,0.1956083000000035,0.1956083000000035,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,305,65,R,L,"1,3,4,2",1,0.30583820000015294,0.30583820000015294,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,306,66,P,H,"1,3,4,2",1,0.2422350000001643,0.2422350000001643,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,307,67,R,H,"1,3,4,2",3,0.2789195000000291,0.2789195000000291,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,308,68,P,H,"1,3,4,2",3,0.25566989999992984,0.25566989999992984,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,309,69,R,H,"1,3,4,2",4,0.28388330000007045,0.28388330000007045,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,310,70,P,H,"1,3,4,2",4,0.26210059999993973,0.26210059999993973,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,311,71,R,R,"1,3,4,2",4,0.27309459999992214,0.27309459999992214,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,312,72,P,H,"1,3,4,2",2,0.23000410000008742,0.23000410000008742,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,313,73,R,L,"1,3,4,2",3,0.25493310000001657,0.25493310000001657,j,l,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,313,73,R,L,"1,3,4,2",3,0.14392199999997501,0.3988550999999916,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,314,74,P,H,"1,3,4,2",1,0.2752328999999918,0.2752328999999918,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,4,314,74,P,H,"1,3,4,2",1,0.0749377000001914,0.3501706000001832,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,4,315,75,R,L,"1,3,4,2",2,0.27261140000018713,0.27261140000018713,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,316,76,P,H,"1,3,4,2",3,0.3057300000000396,0.3057300000000396,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,317,77,R,L,"1,3,4,2",4,0.2750332000000526,0.2750332000000526,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,318,78,P,H,"1,3,4,2",4,0.23669829999994363,0.23669829999994363,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,319,79,R,H,"1,3,4,2",2,0.2582691000000068,0.2582691000000068,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,4,320,80,P,H,"1,3,4,2",2,0.2029674000000341,0.2029674000000341,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,321,1,R,X,"1,3,4,2",4,0.29269380000005185,0.29269380000005185,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,322,2,P,X,"1,3,4,2",1,0.23344859999997425,0.23344859999997425,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,5,322,2,P,X,"1,3,4,2",1,0.135868599999867,0.36931719999984125,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,5,323,3,R,L,"1,3,4,2",1,0.2524645999999393,0.2524645999999393,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,324,4,P,H,"1,3,4,2",3,0.2546196000000691,0.2546196000000691,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,325,5,R,T,"1,3,4,2",1,0.17877699999985452,0.17877699999985452,s,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,5,325,5,R,T,"1,3,4,2",1,0.10589310000000296,0.2846700999998575,s,f,False,False,False,1,0,NA,NA,NA,NA
1000,1,5,325,5,R,T,"1,3,4,2",1,0.05996310000000449,0.34463319999986197,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,5,326,6,P,H,"1,3,4,2",4,0.26668450000011035,0.26668450000011035,l,j,False,False,False,1,1,NA,NA,NA,NA
1000,1,5,326,6,P,H,"1,3,4,2",4,0.10094890000004852,0.36763340000015887,l,l,True,False,False,1,0,NA,NA,NA,NA
1000,1,5,327,7,R,H,"1,3,4,2",3,0.2598236999999699,0.2598236999999699,j,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,5,327,7,R,H,"1,3,4,2",3,0.2967959999998584,0.5566196999998283,j,j,True,False,False,1,0,NA,NA,NA,NA
1000,1,5,328,8,P,H,"1,3,4,2",2,0.9035429999998996,0.9035429999998996,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,329,9,R,H,"1,3,4,2",4,0.3377494999999726,0.3377494999999726,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,330,10,P,H,"1,3,4,2",1,0.2808324000000084,0.2808324000000084,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,331,11,R,L,"1,3,4,2",3,0.2637939000001097,0.2637939000001097,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,332,12,P,H,"1,3,4,2",3,0.1954681999998229,0.1954681999998229,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,333,13,R,L,"1,3,4,2",1,0.2782825000001594,0.2782825000001594,s,s,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,334,14,P,H,"1,3,4,2",4,0.2850118000001203,0.2850118000001203,l,l,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,335,15,R,L,"1,3,4,2",2,0.22776619999990544,0.22776619999990544,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,336,16,P,H,"1,3,4,2",2,0.19016450000003715,0.19016450000003715,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,337,17,R,R,"1,3,4,2",2,0.21579419999989113,0.21579419999989113,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,338,18,P,H,"1,3,4,2",1,0.2405989999999747,0.2405989999999747,s,f,False,False,False,1,1,NA,NA,NA,NA
1000,1,5,338,18,P,H,"1,3,4,2",1,0.05182569999988118,0.2924246999998559,s,s,True,False,False,1,0,NA,NA,NA,NA
1000,1,5,339,19,R,T,"1,3,4,2",2,0.25119199999994635,0.25119199999994635,f,f,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,340,20,P,H,"1,3,4,2",3,0.23756860000003144,0.23756860000003144,j,j,True,False,False,1,1,NA,NA,NA,NA
1000,1,5,341,21,R,L,"1,3,4,2",4,0.3087424000000283,0.3087424000000283,l,l,True,False,False,1,1,NA,NA,NA,NA
